Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,1,2020-10-23T14:53:48-07:00,6.3818180561066,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6037,,,-1,-1,,,,,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,2,2020-10-23T14:53:57-07:00,8.6451859474182,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,7991,,,-1,-1,,,,,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,3,2020-10-23T14:54:09-07:00,11.54748916626,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10879,,,-1,-1,,,,,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,4,2020-10-23T14:54:22-07:00,13.416774988174,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12973,,,-1,-1,,,,,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,5,2020-10-23T14:54:24-07:00,2.3562738895416,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1537,,,-1,-1,,,,,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,6,2020-10-23T14:54:30-07:00,5.4222590923309,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",NOODLE,STRING,BUFFER3,Buffer,92,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4326,,,3016,3142,,,,80,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,7,2020-10-23T14:54:35-07:00,4.7939219474792,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",ICE,FROZEN,BUFFER3,Buffer,94,55,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3202,,,1788,2045,,,,100,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,8,2020-10-23T14:54:39-07:00,4.537260055542,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",SHRIMP,FISH,BUFFER3,Buffer,93,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3562,,,1592,2382,,,,100,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,9,2020-10-23T14:54:43-07:00,3.7955739498138,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CARROT,POTATO,BUFFER3,Buffer,91,56,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3181,,,1893,1999,,,,60,1
5aa9528235237b0001132675,jqol6el13f,Trevor_EX2,1,10,2020-10-23T14:54:47-07:00,3.8099200725555,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2928,,,1632,1716,,,,50,1
