Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,1,2020-10-23T14:58:31-07:00,10.290688991547,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,9797,,,-1,-1,,,,,0.952
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,2,2020-10-23T14:58:45-07:00,13.640174865723,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,12951,,,-1,-1,,,,,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,3,2020-10-23T14:58:56-07:00,10.864068984985,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10160,,,-1,-1,,,,,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,4,2020-10-23T14:59:07-07:00,11.705343961716,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10992,,,-1,-1,,,,,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,5,2020-10-23T14:59:10-07:00,2.3112502098083,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1642,,,-1,-1,,,,,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,6,2020-10-23T14:59:17-07:00,7.458685874939,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",SHRIMP,FISH,BUFFER3,Buffer,93,55,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6245,,,5584,5881,,,,100,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,7,2020-10-23T14:59:25-07:00,8.1760311126709,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",ICE,FROZEN,BUFFER3,Buffer,94,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7571,,,6773,7369,,,,97,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,8,2020-10-23T14:59:32-07:00,6.2232367992401,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CARROT,POTATO,BUFFER3,Buffer,91,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5564,,,3274,5195,,,,80,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,9,2020-10-23T14:59:37-07:00,4.880802154541,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",NOODLE,STRING,BUFFER3,Buffer,92,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4205,,,3225,3484,,,,70,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,10,2020-10-23T14:59:42-07:00,5.42263007164,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4648,,,4076,4344,,,,70,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,11,2020-10-23T14:59:48-07:00,6.5081398487091,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",BRONZE,ARTERY,Study2,U,104,89,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5853,,,5266,5574,,,,50,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,12,2020-10-23T14:59:53-07:00,4.8624510765076,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CLUTTER,PUSHER,Study2,U,96,86,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4254,,,3732,3995,,,,40,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,13,2020-10-23T14:59:56-07:00,2.8390159606934,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",WOMAN,LIFT,Study2,U,99,61,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2256,,,1691,1955,,,,50,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,14,2020-10-23T15:00:00-07:00,4.1080930233002,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",FLOAT,HARMONY,Study2,U,161,70,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3490,,,2847,3098,,,,50,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,15,2020-10-23T15:00:04-07:00,3.3126330375671,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",HUNGRY,PARK,Study2,U,98,63,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2667,,,1879,2223,,,,30,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,16,2020-10-23T15:00:07-07:00,3.4432220458984,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",DETECT,FREE,Study2,U,162,91,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2868,,,2213,2577,,,,40,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,17,2020-10-23T15:00:10-07:00,3.143070936203,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",SWING,FOG,Study2,U,175,62,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2582,,,2076,2272,,,,40,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,18,2020-10-23T15:00:14-07:00,3.7462649345398,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",DESIRE,NOISE,Study2,U,169,88,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3163,,,2697,2894,,,,50,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,19,2020-10-23T15:00:20-07:00,5.8722789287567,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",TUCK,ALLOW,Study2,U,108,92,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5188,,,4507,4816,,,,40,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,20,2020-10-23T15:00:25-07:00,5.3670651912689,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",PUFF,NUMBER,Study2,U,171,60,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4766,,,4180,4481,,,,30,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,21,2020-10-23T15:00:28-07:00,2.9971649646759,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",SMOOTH,OMIT,Study2,U,157,84,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2253,,,1664,1947,,,,30,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,22,2020-10-23T15:00:32-07:00,3.7740368843079,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",HAND,FIX,Study2,U,105,95,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3123,,,2354,2772,,,,50,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,23,2020-10-23T15:00:35-07:00,2.949499130249,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",BELT,SOON,Study2,U,100,57,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2340,,,1609,1930,,,,30,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,24,2020-10-23T15:00:38-07:00,2.634379863739,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",LAKE,OPINION,Study2,U,160,69,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2000,,,1265,1540,,,,30,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,25,2020-10-23T15:00:40-07:00,2.8723020553589,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",ROAD,SCENT,Study2,U,166,75,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2265,,,1732,2010,,,,30,1
5c8ceef1579bfa0001a891ea,rjpoae82da,Trevor_EX2,1,26,2020-10-23T15:00:44-07:00,3.1865270137787,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",SICK,HIDE,Study2,U,114,66,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2606,,,1838,2357,,,,20,1
