Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w870212_eeg,1up3ibyz78,Trevor_EX2,1,1,2020-11-19T17:29:25-08:00,8.0085468292236,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7296,,,-1,-1,,,,,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,2,2020-11-19T17:29:36-08:00,11.194864034653,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10691,,,-1,-1,,,,,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,3,2020-11-19T17:29:48-08:00,11.586040019989,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11093,,,-1,-1,,,,,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,4,2020-11-19T17:30:00-08:00,11.879520893097,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11310,,,-1,-1,,,,,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,5,2020-11-19T17:30:02-08:00,2.8713760375977,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1572,,,-1,-1,,,,,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,6,2020-11-19T17:30:06-08:00,3.7540111541748,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CARROT,POTATO,BUFFER3,Buffer,91,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2797,,,2529,2561,,,,50,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,7,2020-11-19T17:30:12-08:00,5.9877779483795,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",NOODLE,STRING,BUFFER3,Buffer,92,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4909,,,4203,4286,,,,50,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,8,2020-11-19T17:30:16-08:00,4.1927409172058,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3430,,,2841,2917,,,,60,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,9,2020-11-19T17:30:20-08:00,3.2608139514923,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",ICE,FROZEN,BUFFER3,Buffer,94,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2585,,,2335,2389,,,,90,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,10,2020-11-19T17:30:24-08:00,4.0411059856415,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SHRIMP,FISH,BUFFER3,Buffer,93,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2850,,,2582,2648,,,,80,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,11,2020-11-19T17:30:27-08:00,3.4846260547638,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",WASTE,SEDATE,Study2,U,165,77,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2980,,,2681,2771,,,,10,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,12,2020-11-19T17:30:35-08:00,7.6632590293884,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SMOOTH,OMIT,Study2,U,157,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6814,,,5525,5984,,,,15,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,13,2020-11-19T17:30:42-08:00,7.0653100013733,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",WOMAN,LIFT,Study2,U,99,70,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6567,,,6331,6384,,,,20,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,14,2020-11-19T17:30:45-08:00,2.8254849910736,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",DETECT,FREE,Study2,U,162,67,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1801,,,1593,1593,,,,0,1
w870212_eeg,1up3ibyz78,Trevor_EX2,1,15,2020-11-19T17:30:55-08:00,10.163064956665,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",ZOO,THUMB,Study2,U,168,90,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9522,,,9375,9432,,,,15,1
