Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,1,2020-07-23T14:41:23-07:00,6.5106499195099,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6224,,,-1,-1,,,,,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,2,2020-07-23T14:41:32-07:00,9.5731160640717,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,9196,,,-1,-1,,,,,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,3,2020-07-23T14:41:44-07:00,11.54147195816,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11123,,,-1,-1,,,,,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,4,2020-07-23T14:41:55-07:00,10.990426063538,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10578,,,-1,-1,,,,,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,5,2020-07-23T14:41:57-07:00,2.2958109378815,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1908,,,-1,-1,,,,,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,6,2020-07-23T14:42:06-07:00,8.9429891109467,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",NOODLE,STRING,BUFFER3,Buffer,92,53,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8589,,,7153,7383,,,,80,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,7,2020-07-23T14:42:14-07:00,7.3079028129578,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",CARROT,POTATO,BUFFER3,Buffer,91,54,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6922,,,4071,5336,,,,70,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,8,2020-07-23T14:42:19-07:00,5.3448710441589,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",ICE,FROZEN,BUFFER3,Buffer,94,52,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5003,,,3373,3906,,,,95,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,9,2020-07-23T14:42:27-07:00,8.2229931354523,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7871,,,6093,6165,,,,60,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,10,2020-07-23T14:42:34-07:00,7.075502872467,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",SHRIMP,FISH,BUFFER3,Buffer,93,55,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6743,,,5084,5170,,,,80,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,11,2020-07-23T14:42:40-07:00,6.2412731647491,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",GUARD,WHEEL,Study2,U,170,64,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5847,,,3052,4752,,,,30,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,12,2020-07-23T14:42:46-07:00,5.4562180042267,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",SIGHT,DEBATE,Study2,U,103,65,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5056,,,3391,3521,,,,40,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,13,2020-07-23T14:42:51-07:00,5.540885925293,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",DESIRE,NOISE,Study2,U,169,91,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5120,,,3471,3654,,,,30,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,14,2020-07-23T14:42:55-07:00,3.8875548839569,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",TUCK,ALLOW,Study2,U,108,67,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3489,,,2091,2170,,,,50,1
5654b05004212700104a1d46,6guu92pcb9,Trevor_EX2,1,15,2020-07-23T14:42:59-07:00,4.0956470966339,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",WOULD,CASH,Study2,U,113,96,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3658,,,1990,2275,,,,50,1
