Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,1,2020-07-23T14:42:21-07:00,6.9569239616394,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6686,,,-1,-1,,,,,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,2,2020-07-23T14:42:27-07:00,6.5973660945892,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,6259,,,-1,-1,,,,,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,3,2020-07-23T14:42:39-07:00,11.541584014893,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11223,,,-1,-1,,,,,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,4,2020-07-23T14:42:50-07:00,11.537417888641,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11173,,,-1,-1,,,,,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,5,2020-07-23T14:42:53-07:00,3.045459985733,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2375,,,-1,-1,,,,,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,6,2020-07-23T14:43:04-07:00,10.969465970993,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",CAMP,ADVENTURE,BUFFER3,Buffer,95,56,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10533,,,9078,9197,,,,90,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,7,2020-07-23T14:43:09-07:00,4.813924074173,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",ICE,FROZEN,BUFFER3,Buffer,94,55,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4448,,,3671,4021,,,,100,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,8,2020-07-23T14:43:16-07:00,7.0940239429474,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",SHRIMP,FISH,BUFFER3,Buffer,93,52,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6687,,,5821,6256,,,,100,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,9,2020-07-23T14:43:22-07:00,5.83607006073,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",NOODLE,STRING,BUFFER3,Buffer,92,54,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5504,,,4522,4695,,,,75,1
5ea0552202b8bd000a2c129a,9r9xzgd5hb,Trevor_EX2,1,10,2020-07-23T14:43:28-07:00,6.2464420795441,2,Pure_Unrelated.csv,JOL_S_VersionB.csv,"Size U B","Size U B",CARROT,POTATO,BUFFER3,Buffer,91,53,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5927,,,2769,3098,,,,80,1
