Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,1,2020-07-23T14:23:40-07:00,5.9511849880219,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5091,,,-1,-1,,,,,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,2,2020-07-23T14:23:46-07:00,6.0044920444489,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,5043,,,-1,-1,,,,,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,3,2020-07-23T14:23:58-07:00,11.938810110092,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10961,,,-1,-1,,,,,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,4,2020-07-23T14:24:10-07:00,12.101171016693,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11133,,,-1,-1,,,,,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,5,2020-07-23T14:24:14-07:00,4.3758277893066,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2043,,,-1,-1,,,,,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,6,2020-07-23T14:24:24-07:00,9.5095000267029,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8632,,,7129,7261,,,,60,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,7,2020-07-23T14:24:32-07:00,7.7387630939484,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",TREES,GREEN,BUFFER1,Buffer,1,6,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5763,,,4996,5076,,,,90,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,8,2020-07-23T14:24:37-07:00,5.2219300270081,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4279,,,3341,3588,,,,30,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,9,2020-07-23T14:24:43-07:00,6.1504499912262,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",SPACE,JAM,BUFFER1,Buffer,5,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5267,,,4482,4864,,,,50,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,10,2020-07-23T14:24:54-07:00,11.340887069702,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",SCARE,HIDE,BUFFER1,Buffer,4,5,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10451,,,9630,9787,,,,60,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,11,2020-07-23T14:25:00-07:00,5.6815497875214,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",NAME,HATE,Study1,U,17,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4600,,,3567,3901,,,,10,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,12,2020-07-23T14:25:05-07:00,5.0274140834808,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",MAZE,ELECTION,Study1,U,9,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4025,,,3686,3686,,,,0,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,13,2020-07-23T14:25:12-07:00,7.1977751255035,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",TEMPERATURE,MORNING,Study1,U,23,9,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6316,,,5624,5779,,,,12,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,14,2020-07-23T14:25:17-07:00,4.8238840103149,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",RIPE,VERIFY,Study1,U,83,19,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3721,,,3426,3426,,,,0,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,15,2020-07-23T14:25:23-07:00,6.1480839252472,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",GIVE,STEAK,Study1,U,8,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5280,,,3791,4948,,,,1,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,16,2020-07-23T14:25:29-07:00,5.6634600162506,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",JUSTICE,MAROON,Study1,U,6,25,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4754,,,4365,4366,,,,2,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,17,2020-07-23T14:25:35-07:00,6.4945528507233,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",PARCEL,THROAT,Study1,U,67,15,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5658,,,2720,5318,,,,10,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,18,2020-07-23T14:25:40-07:00,4.1890020370483,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",ROSE,NEGLECT,Study1,U,82,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3217,,,2909,2909,,,,2,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,19,2020-07-23T14:25:45-07:00,4.9220631122589,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",STRETCH,CLOTH,Study1,U,7,26,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3949,,,3253,3748,,,,20,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,20,2020-07-23T14:25:49-07:00,4.199038028717,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",WARN,SEA,Study1,U,80,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3198,,,2549,2854,,,,10,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,21,2020-07-23T14:25:52-07:00,3.7788238525391,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",MIRROR,CHILDREN,Study1,U,24,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2861,,,1971,1972,,,,0,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,22,2020-07-23T14:25:57-07:00,4.3552801609039,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",CRACKLE,ABLE,Study1,U,12,13,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3470,,,2526,2526,,,,1,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,23,2020-07-23T14:26:01-07:00,3.6572279930115,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",RESIST,GLUE,Study1,U,69,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2823,,,2478,2588,,,,20,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,24,2020-07-23T14:26:06-07:00,5.6691718101501,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",BOTH,OUNCE,Study1,U,22,24,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4701,,,3660,3971,,,,14,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,25,2020-07-23T14:26:10-07:00,3.5485692024231,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",MEAT,OBTAIN,Study1,U,11,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2692,,,2384,2384,,,,0,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,26,2020-07-23T14:26:15-07:00,5.026006937027,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",DEGREE,CHAIR,Study1,U,71,23,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4028,,,3137,3719,,,,20,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,27,2020-07-23T14:26:19-07:00,4.6053249835968,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",GRIND,STAND,Study1,U,85,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3467,,,2651,2652,,,,1,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,28,2020-07-23T14:26:23-07:00,3.2078769207001,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",PET,MOON,Study1,U,74,14,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2199,,,1853,1853,,,,0,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,29,2020-07-23T14:26:28-07:00,5.1442241668701,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",LEASE,TOIL,Study1,U,20,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4260,,,3517,3680,,,,16,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,30,2020-07-23T14:26:32-07:00,4.3057489395142,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",DIFFICULT,POOR,Study1,U,81,18,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3413,,,2787,3202,,,,50,1
5cf89384abbbdf0015b69296,9auluqbgb8,Trevor_EX2,1,31,2020-07-23T14:26:36-07:00,4.2166340351105,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",VEHICLE,CHARM,Study1,U,10,16,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3363,,,3012,3126,,,,10,1
