Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,1,2020-07-23T14:22:30-07:00,6.1010570526123,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5879,,,-1,-1,,,,,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,2,2020-07-23T14:22:40-07:00,10.23385310173,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,9044,,,-1,-1,,,,,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,3,2020-07-23T14:22:52-07:00,11.648414850235,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10359,,,-1,-1,,,,,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,4,2020-07-23T14:23:03-07:00,11.474804162979,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10933,,,-1,-1,,,,,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,5,2020-07-23T14:25:24-07:00,141.03626179695,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,140624,,,-1,-1,,,,,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,6,2020-07-23T14:25:32-07:00,7.6334660053253,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",SCARE,HIDE,BUFFER1,Buffer,4,3,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7257,,,5431,5490,,,,80,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,7,2020-07-23T14:25:39-07:00,7.5560600757599,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",SPACE,JAM,BUFFER1,Buffer,5,4,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7174,,,6704,6883,,,,70,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,8,2020-07-23T14:25:43-07:00,3.1958351135254,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2857,,,2197,2549,,,,40,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,9,2020-07-23T14:25:50-07:00,7.5572328567505,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",PEANUT,BUTTER,BUFFER1,Buffer,3,6,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7281,,,6815,6903,,,,45,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,10,2020-07-23T14:25:53-07:00,3.045333147049,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",TREES,GREEN,BUFFER1,Buffer,1,5,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2675,,,1880,2122,,,,60,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,11,2020-07-23T14:26:01-07:00,8.2439098358154,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",VEHICLE,CHARM,Study1,U,10,36,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7969,,,7218,7327,,,,80,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,12,2020-07-23T14:26:05-07:00,3.1264040470123,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",DONKEY,LUSH,Study1,U,84,38,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2858,,,2240,2593,,,,20,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,13,2020-07-23T14:26:08-07:00,3.3779799938202,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",MAIN,SCAR,Study1,U,25,13,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3089,,,2387,2781,,,,40,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,14,2020-07-23T14:26:11-07:00,2.7041771411896,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",CRAYON,RATE,Study1,U,79,45,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2380,,,1742,2093,,,,40,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,15,2020-07-23T14:26:14-07:00,3.3113927841187,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",MAZE,ELECTION,Study1,U,9,39,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2961,,,2300,2454,,,,12,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,16,2020-07-23T14:26:18-07:00,3.6145040988922,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",STRESS,YAM,Study1,U,68,17,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3293,,,2499,2565,,,,32,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,17,2020-07-23T14:26:22-07:00,4.3921530246735,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",MOAT,CLEAR,Study1,U,19,31,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4140,,,1889,1934,,,,34,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,18,2020-07-23T14:26:25-07:00,3.1491219997406,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",BOTH,OUNCE,Study1,U,22,15,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2779,,,2051,2097,,,,54,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,19,2020-07-23T14:26:29-07:00,4.0170669555664,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",THICK,CONTEST,Study1,U,73,14,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3651,,,1359,3254,,,,45,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,20,2020-07-23T14:26:32-07:00,2.6837530136108,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",TAX,OWL,Study1,U,72,34,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2387,,,1574,1615,,,,65,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,21,2020-07-23T14:26:37-07:00,5.6302490234375,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",JUSTICE,MAROON,Study1,U,6,20,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5278,,,1578,4928,,,,74,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,22,2020-07-23T14:26:41-07:00,3.3386249542236,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",FUTURE,SINCERE,Study1,U,70,46,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3030,,,2656,2774,,,,79,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,23,2020-07-23T14:26:44-07:00,3.0378620624542,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",LOAN,SIGN,Study1,U,21,25,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2774,,,1644,1802,,,,34,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,24,2020-07-23T14:26:47-07:00,2.6957650184631,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",INFLATE,DISGUST,Study1,U,76,35,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2344,,,1726,1862,,,,56,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,25,2020-07-23T14:26:51-07:00,4.6747460365295,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",CAKE,CLOTHES,Study1,U,16,24,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4410,,,1058,3923,,,,62,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,26,2020-07-23T14:26:55-07:00,4.238273859024,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",BAT,SHAKY,Study1,U,66,27,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3859,,,2383,3177,,,,48,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,27,2020-07-23T14:26:59-07:00,3.7642450332642,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",NUMBER,HARD,Study1,U,78,7,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2602,,,1631,1676,,,,64,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,28,2020-07-23T14:27:04-07:00,4.5778279304504,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",NAME,HATE,Study1,U,17,29,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4298,,,1283,3879,,,,41,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,29,2020-07-23T14:27:09-07:00,4.7878150939941,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",GRIND,STAND,Study1,U,85,10,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4453,,,834,3611,,,,78,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,30,2020-07-23T14:27:12-07:00,3.1293768882751,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",DIZZY,SWEATER,Study1,U,77,28,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2801,,,2272,2316,,,,32,1
5e928bc7b4f9c10eeee9217b,uqri0simfr,Trevor_EX2,1,31,2020-07-23T14:27:15-07:00,2.9748492240906,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",PARCEL,THROAT,Study1,U,67,16,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2627,,,1876,1941,,,,56,1
