Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,1,2020-07-23T16:16:22-07:00,6.24294090271,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6072,,,-1,-1,,,,,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,2,2020-07-23T16:16:28-07:00,5.957612991333,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,5780,,,-1,-1,,,,,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,3,2020-07-23T16:16:43-07:00,14.642115116119,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,14457,,,-1,-1,,,,,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,4,2020-07-23T16:16:54-07:00,11.397614002228,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11216,,,-1,-1,,,,,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,5,2020-07-23T16:16:55-07:00,1.3358750343323,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1209,,,-1,-1,,,,,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,6,2020-07-23T16:17:02-07:00,6.9178519248962,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",SPACE,JAM,BUFFER1,Buffer,5,6,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6758,,,5579,5768,,,,100,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,7,2020-07-23T16:17:10-07:00,7.5812859535217,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7390,,,3222,3652,,,,50,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,8,2020-07-23T16:17:15-07:00,4.705274105072,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4522,,,3297,3507,,,,100,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,9,2020-07-23T16:17:18-07:00,3.3797278404236,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",SCARE,HIDE,BUFFER1,Buffer,4,5,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3188,,,2312,2392,,,,30,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,10,2020-07-23T16:17:22-07:00,3.8845181465149,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",TREES,GREEN,BUFFER1,Buffer,1,3,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3720,,,2270,2780,,,,20,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,11,2020-07-23T16:17:26-07:00,4.0132629871368,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",FUTURE,SINCERE,Study1,U,70,37,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3829,,,3021,3021,,,,0,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,12,2020-07-23T16:17:29-07:00,2.8162698745728,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",LISTEN,FICTION,Study1,U,14,33,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2639,,,1361,1361,,,,0,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,13,2020-07-23T16:17:33-07:00,4.5582120418549,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",JUSTICE,MAROON,Study1,U,6,8,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4379,,,3455,3545,,,,40,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,14,2020-07-23T16:17:37-07:00,3.3959710597992,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",RESIST,GLUE,Study1,U,69,16,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3214,,,2362,2432,,,,30,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,15,2020-07-23T16:17:39-07:00,2.6671779155731,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",CRAYON,RATE,Study1,U,79,22,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2491,,,2251,2251,,,,0,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,16,2020-07-23T16:17:42-07:00,2.4203791618347,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",ROSE,NEGLECT,Study1,U,82,42,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2263,,,1943,2043,,,,30,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,17,2020-07-23T16:17:44-07:00,2.314836025238,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",GIVE,STEAK,Study1,U,8,35,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2123,,,1722,1782,,,,10,1
5d77eb3007e8770001acdef8,ux8xyb0xeb,Trevor_EX2,1,18,2020-07-23T16:17:46-07:00,2.0085508823395,1,Pure_Unrelated.csv,JOL_S_VersionA.csv,"Size U A","Size U A",CAKE,CLOTHES,Study1,U,16,30,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1876,,,1676,1676,,,,1,1
