Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,1,2020-07-17T09:48:08-07:00,7.0612661838531,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5796,,,-1,-1,,,,,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,2,2020-07-17T09:48:21-07:00,12.357711791992,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10885,,,-1,-1,,,,,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,3,2020-07-17T09:48:34-07:00,12.697089195251,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11283,,,-1,-1,,,,,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,4,2020-07-17T09:48:46-07:00,12.087236881256,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10645,,,-1,-1,,,,,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,5,2020-07-17T09:48:49-07:00,3.275829076767,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1913,,,-1,-1,,,,,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,6,2020-07-17T09:48:57-07:00,8.515832901001,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7096,,,6139,6498,,,,80,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,7,2020-07-17T09:49:06-07:00,8.448126077652,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",SPACE,JAM,BUFFER1,Buffer,5,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6994,,,5782,6442,,,,65,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,8,2020-07-17T09:49:12-07:00,5.899276971817,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",BASEBALL,CATCHER,BUFFER1,Buffer,2,5,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4445,,,3519,4069,,,,50,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,9,2020-07-17T09:49:17-07:00,5.6347329616547,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",TREES,GREEN,BUFFER1,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4179,,,3247,3909,,,,80,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,10,2020-07-17T09:49:23-07:00,5.9129149913788,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",SCARE,HIDE,BUFFER1,Buffer,4,6,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4417,,,3903,4044,,,,55,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,11,2020-07-17T09:49:28-07:00,4.6358671188354,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",DIGESTION,STOMACH,Study1,F,7,7,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3255,,,2945,3049,,,,70,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,12,2020-07-17T09:49:35-07:00,6.89497590065,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",SENTENCE,WORD,Study1,B,31,85,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5460,,,3578,5217,,,,75,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,13,2020-07-17T09:49:40-07:00,5.3259809017181,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",BITTER,COLD,Study1,F,12,42,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3694,,,3286,3286,,,,5,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,14,2020-07-17T09:49:45-07:00,5.096871137619,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",LETTUCE,SALAD,Study1,S,59,23,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3758,,,3390,3496,,,,80,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,15,2020-07-17T09:49:49-07:00,3.8873410224915,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",DISCUSSION,TALK,Study1,F,21,31,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2436,,,2133,2206,,,,70,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,16,2020-07-17T09:49:53-07:00,3.4038138389587,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",ARCHITECTURE,DESIGN,Study1,S,51,24,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2060,,,1688,1794,,,,80,1
5dcd935ebc9b97000b9d506d,3buwlxbunv,Trevor-ex1,1,17,2020-07-17T09:49:56-07:00,3.56019115448,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",GREAT,FANTASTIC,Study1,B,35,77,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2191,,,1881,1960,,,,80,1
