Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,1,2020-07-17T09:48:19-07:00,7.3064041137695,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6654,,,-1,-1,,,,,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,2,2020-07-17T09:48:36-07:00,16.229221820831,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,15453,,,-1,-1,,,,,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,3,2020-07-17T09:48:50-07:00,14.545168161392,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13738,,,-1,-1,,,,,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,4,2020-07-17T09:49:02-07:00,11.785085916519,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11030,,,-1,-1,,,,,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,5,2020-07-17T09:49:05-07:00,3.2826929092407,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2469,,,-1,-1,,,,,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,6,2020-07-17T09:49:17-07:00,12.135943174362,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",JAM,SPACE,BUFFER1,Buffer,5,3,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11398,,,9814,10308,,,,50,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,7,2020-07-17T09:49:26-07:00,8.3946228027344,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",GREEN,TREES,BUFFER1,Buffer,1,2,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7643,,,5807,6822,,,,60,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,8,2020-07-17T09:49:35-07:00,8.8368721008301,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",CATCHER,BASEBALL,BUFFER1,Buffer,2,6,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8040,,,6534,7355,,,,90,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,9,2020-07-17T09:49:41-07:00,6.744215965271,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",BUTTER,PEANUT,BUFFER1,Buffer,3,4,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5988,,,4939,5369,,,,80,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,10,2020-07-17T09:49:46-07:00,4.8952131271362,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",HIDE,SCARE,BUFFER1,Buffer,4,5,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4166,,,3023,3582,,,,30,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,11,2020-07-17T09:49:52-07:00,5.3595468997955,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",WORD,SENTENCE,Study1,F,31,33,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4572,,,3313,3827,,,,50,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,12,2020-07-17T09:49:57-07:00,5.7512340545654,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",AMOUNT,NUMBER,Study1,S,47,31,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4970,,,3740,4470,,,,70,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,13,2020-07-17T09:50:04-07:00,6.5134689807892,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",LATCH,KEY,Study1,F,36,60,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5734,,,4734,5060,,,,90,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,14,2020-07-17T09:50:10-07:00,6.3251268863678,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",BIRD,SWAN,Study1,B,14,59,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5514,,,4428,4827,,,,60,1
5eb2695f1745801c7c919e35,raft2ep8re,Trevor-ex1,1,15,2020-07-17T09:50:15-07:00,4.4122161865234,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",JURY,TRIAL,Study1,S,50,10,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3577,,,2374,2562,,,,90,1
