Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w212885,tl98bum2dy,Trevor_EX2,1,1,2020-11-19T09:56:14-08:00,11.396259069443,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,10956,,,-1,-1,,,,,1
w212885,tl98bum2dy,Trevor_EX2,1,2,2020-11-19T09:56:25-08:00,10.968312978745,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10478,,,-1,-1,,,,,1
w212885,tl98bum2dy,Trevor_EX2,1,3,2020-11-19T09:56:38-08:00,12.83012509346,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,12328,,,-1,-1,,,,,1
w212885,tl98bum2dy,Trevor_EX2,1,4,2020-11-19T09:56:54-08:00,16.312837839127,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,15845,,,-1,-1,,,,,1
w212885,tl98bum2dy,Trevor_EX2,1,5,2020-11-19T09:56:56-08:00,2.4015679359436,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1862,,,-1,-1,,,,,1
w212885,tl98bum2dy,Trevor_EX2,1,6,2020-11-19T09:57:00-08:00,3.7787680625916,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",PEANUT,BUTTER,BUFFER1,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3272,,,1782,2082,,,,100,1
w212885,tl98bum2dy,Trevor_EX2,1,7,2020-11-19T09:57:03-08:00,3.3460969924927,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2899,,,1739,1804,,,,90,1
w212885,tl98bum2dy,Trevor_EX2,1,8,2020-11-19T09:57:06-08:00,2.9551541805267,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2424,,,1355,1412,,,,90,1
w212885,tl98bum2dy,Trevor_EX2,1,9,2020-11-19T09:57:10-08:00,3.9599168300629,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",SCARE,HIDE,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3515,,,2209,2419,,,,100,1
w212885,tl98bum2dy,Trevor_EX2,1,10,2020-11-19T09:57:15-08:00,4.9424350261688,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4501,,,1911,3438,,,,90,1
w212885,tl98bum2dy,Trevor_EX2,1,11,2020-11-19T09:57:20-08:00,4.3946480751038,3,Pure_Unrelated.csv,Control_VersionA.csv,"Control A","Control A",LEASE,TOIL,Study1,U,20,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3931,,,1950,2317,,,,50,1
