Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,1,2020-10-23T14:57:31-07:00,6.6842150688171,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6484,,,-1,-1,,,,,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,2,2020-10-23T14:57:41-07:00,10.038834810257,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,9302,,,-1,-1,,,,,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,3,2020-10-23T14:59:17-07:00,95.64771604538,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13148,,,-1,-1,,,,,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,4,2020-10-23T14:59:32-07:00,15.484275102615,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,15248,,,-1,-1,,,,,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,5,2020-10-23T14:59:37-07:00,4.2824728488922,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,4114,,,-1,-1,,,,,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,6,2020-10-23T14:59:48-07:00,10.921077013016,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CAMP,ADVENTURE,BUFFER3,Buffer,95,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10678,,,9582,9689,,,,70,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,7,2020-10-23T14:59:55-07:00,7.2374329566956,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",ICE,FROZEN,BUFFER3,Buffer,94,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6962,,,3062,5897,,,,90,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,8,2020-10-23T14:59:59-07:00,4.2160902023315,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CARROT,POTATO,BUFFER3,Buffer,91,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3988,,,2555,2669,,,,50,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,9,2020-10-23T15:00:05-07:00,5.5696909427643,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",NOODLE,STRING,BUFFER3,Buffer,92,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5331,,,4635,4805,,,,60,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,10,2020-10-23T15:00:08-07:00,3.4634070396423,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SHRIMP,FISH,BUFFER3,Buffer,93,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3196,,,2728,2794,,,,90,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,11,2020-10-23T15:00:17-07:00,8.5198628902435,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SIGHT,DEBATE,Study2,U,103,66,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8287,,,7365,7462,,,,40,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,12,2020-10-23T15:00:33-07:00,16.003903150558,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",WASTE,SEDATE,Study2,U,165,74,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6349,,,4180,4254,,,,45,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,13,2020-10-23T15:00:38-07:00,5.8546369075775,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",NULL,COUGH,Study2,U,156,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5620,,,4194,4312,,,,45,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,14,2020-10-23T15:00:44-07:00,5.2097170352936,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",MUTE,WAVE,Study2,U,173,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4816,,,3389,3430,,,,45,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,15,2020-10-23T15:00:47-07:00,3.556056022644,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SLIM,KNOW,Study2,U,164,73,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3331,,,2510,2571,,,,35,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,16,2020-10-23T15:00:54-07:00,6.6965208053589,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",PUFF,NUMBER,Study2,U,171,90,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5902,,,4471,4532,,,,35,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,17,2020-10-23T15:01:01-07:00,6.9835071563721,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",DESIRE,NOISE,Study2,U,169,57,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6765,,,6213,6364,,,,40,1
5f15c9f67392046d70fb9f4d,ppoedtxbug,Trevor_EX2,1,18,2020-10-23T15:01:08-07:00,7.1680579185486,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",LAKE,OPINION,Study2,U,160,65,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6680,,,4960,5408,,,,50,1
