Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w882450_LLK,923tbm99g9,Trevor_EX2,1,1,2020-11-19T09:44:03-08:00,6.8846750259399,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6580,,,-1,-1,,,,,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,2,2020-11-19T09:44:09-08:00,6.2192339897156,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,5844,,,-1,-1,,,,,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,3,2020-11-19T09:44:20-08:00,11.380568981171,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10986,,,-1,-1,,,,,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,4,2020-11-19T09:44:32-08:00,11.273532867432,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10816,,,-1,-1,,,,,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,5,2020-11-19T09:44:34-08:00,2.7481911182404,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2284,,,-1,-1,,,,,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,6,2020-11-19T09:44:50-08:00,15.915860891342,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CARROT,POTATO,BUFFER3,Buffer,91,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,15382,,,13908,14228,,,,100,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,7,2020-11-19T09:45:02-08:00,12.171609163284,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",NOODLE,STRING,BUFFER3,Buffer,92,55,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11402,,,10274,10385,,,,50,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,8,2020-11-19T09:45:11-08:00,8.433445930481,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",ICE,FROZEN,BUFFER3,Buffer,94,56,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8022,,,6356,6491,,,,50,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,9,2020-11-19T09:45:23-08:00,11.803170919418,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",SHRIMP,FISH,BUFFER3,Buffer,93,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11392,,,10075,10394,,,,100,1
w882450_LLK,923tbm99g9,Trevor_EX2,1,10,2020-11-19T09:45:28-08:00,5.7001340389252,2,Pure_Unrelated.csv,SF_VersionB.csv,"Sans F B","Sans F B",CAMP,ADVENTURE,BUFFER3,Buffer,95,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5330,,,3935,4084,,,,80,1
