Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,1,2020-10-23T14:51:45-07:00,52.461888074875,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,51223,,,-1,-1,,,,,0.292
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,2,2020-10-23T14:53:34-07:00,108.43265581131,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,107802,,,-1,-1,,,,,1
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,3,2020-10-23T14:54:17-07:00,43.831087112427,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,43462,,,-1,-1,,,,,1
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,4,2020-10-23T14:54:28-07:00,10.980309963226,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10639,,,-1,-1,,,,,1
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,5,2020-10-23T14:54:31-07:00,2.6063179969788,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2282,,,-1,-1,,,,,1
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,6,2020-10-23T14:54:47-07:00,16.488900899887,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CARROT,POTATO,BUFFER3,Buffer,91,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,16196,,,14915,15022,,,,40,0.481
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,7,2020-10-23T14:54:57-07:00,9.567253112793,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SHRIMP,FISH,BUFFER3,Buffer,93,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9215,,,7962,8096,,,,60,0.574
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,8,2020-10-23T14:55:06-07:00,9.2794499397278,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",NOODLE,STRING,BUFFER3,Buffer,92,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7947,,,6035,6313,,,,80,0.575
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,9,2020-10-23T14:55:15-07:00,8.7284240722656,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",ICE,FROZEN,BUFFER3,Buffer,94,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8174,,,6026,6993,,,,85,0.537
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,10,2020-10-23T14:55:24-07:00,8.756903886795,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CAMP,ADVENTURE,BUFFER3,Buffer,95,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8464,,,6976,7287,,,,70,0.512
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,11,2020-10-23T14:55:32-07:00,8.7159759998322,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SMOOTH,OMIT,Study2,U,157,74,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8410,,,6279,6742,,,,25,0.535
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,12,2020-10-23T14:55:39-07:00,6.696456193924,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SYSTEM,LICK,Study2,U,167,75,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6389,,,5231,5374,,,,10,0.469
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,13,2020-10-23T14:55:47-07:00,8.1769499778748,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",ROAD,SCENT,Study2,U,166,66,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7881,,,6658,7001,,,,15,0.525
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,14,2020-10-23T14:55:56-07:00,9.0124869346619,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",WOULD,CASH,Study2,U,113,65,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8688,,,7725,7725,,,,5,0.545
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,15,2020-10-23T14:56:05-07:00,8.3673529624939,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",WASTE,SEDATE,Study2,U,165,77,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8057,,,6966,7101,,,,10,0.488
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,16,2020-10-23T14:56:12-07:00,7.6884050369263,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",WOMAN,LIFT,Study2,U,99,90,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7386,,,6359,6445,,,,10,0.541
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,17,2020-10-23T14:56:19-07:00,6.8814570903778,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",LION,ART,Study2,U,109,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6577,,,4124,5435,,,,15,0.545
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,18,2020-10-23T14:56:28-07:00,8.2988958358765,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",RIDDLE,SUGAR,Study2,U,111,68,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8008,,,6465,6648,,,,20,0.61
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,19,2020-10-23T14:56:35-07:00,7.7510981559753,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",GUARD,WHEEL,Study2,U,170,76,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7454,,,6189,6356,,,,17,0.526
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,20,2020-10-23T14:56:43-07:00,7.6748898029327,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",BRONZE,ARTERY,Study2,U,104,91,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7344,,,6103,6358,,,,20,0.405
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,21,2020-10-23T14:56:53-07:00,10.018345117569,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",CLUTTER,PUSHER,Study2,U,96,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9716,,,7559,8421,,,,10,0.49
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,22,2020-10-23T14:57:02-07:00,9.215390920639,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",HAND,FIX,Study2,U,105,73,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7844,,,6548,6665,,,,40,0.55
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,23,2020-10-23T14:57:13-07:00,11.032991170883,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",SICK,HIDE,Study2,U,114,84,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9735,,,8384,8726,,,,35,0.592
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,24,2020-10-23T14:57:22-07:00,8.6208310127258,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",Business,Death,Study2,U,102,57,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8307,,,6840,7143,,,,30,0.524
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,25,2020-10-23T14:57:33-07:00,10.777000904083,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",DETECT,FREE,Study2,U,162,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10477,,,8697,8833,,,,30,0.547
5f2b3d6952f67f5672d25a10,rie7vvwzqp,Trevor_EX2,1,26,2020-10-23T14:57:42-07:00,8.894779920578,4,Pure_Unrelated.csv,Control_VersionB.csv,"Control B","Control B",ADD,VALLEY,Study2,U,112,87,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7601,,,6309,6620,,,,20,0.447
