Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
qwesadf,aovq5kti51,Trevor_EX2,1,1,2020-09-12T14:32:37-07:00,107.09498500824,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,106820,,,-1,-1,,,,,0.345
qwesadf,aovq5kti51,Trevor_EX2,1,2,2020-09-12T14:33:03-07:00,26.095019102097,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,25697,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,3,2020-09-12T14:33:18-07:00,14.933898925781,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,14581,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,4,2020-09-12T14:33:30-07:00,11.889222860336,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11538,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,5,2020-09-12T14:33:31-07:00,0.8323061466217,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,536,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,6,2020-09-12T14:33:32-07:00,0.97086787223816,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,681,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,7,2020-09-12T14:33:33-07:00,0.62316107749939,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",TREES,GREEN,BUFFER1,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,318,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,8,2020-09-12T14:33:33-07:00,0.58676695823669,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,285,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,9,2020-09-12T14:33:34-07:00,0.54101896286011,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/SCARE-HIDE.png,,BUFFER5,Buffer,4,6,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,240,,,-1,-1,,,,,1
qwesadf,aovq5kti51,Trevor_EX2,1,10,2020-09-12T14:33:34-07:00,0.56624603271484,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/SPACE-JAM.png,,BUFFER5,Buffer,5,5,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,252,,,-1,-1,,,,,1
