Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
aedfadf,vf6fdo4euf,Trevor_EX2,1,1,2020-09-12T13:36:55-07:00,9.3632590770721,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,9044,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,2,2020-09-12T13:37:04-07:00,9.2021129131317,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,8829,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,3,2020-09-12T13:37:35-07:00,30.435262918472,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,30020,,,-1,-1,,,,,0.426
aedfadf,vf6fdo4euf,Trevor_EX2,1,4,2020-09-12T13:37:57-07:00,22.370433092117,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,21974,,,-1,-1,,,,,0.375
aedfadf,vf6fdo4euf,Trevor_EX2,1,5,2020-09-12T13:37:58-07:00,0.66058588027954,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,344,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,6,2020-09-12T13:37:59-07:00,0.76673007011414,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,446,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,7,2020-09-12T13:37:59-07:00,0.6612241268158,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,325,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,8,2020-09-12T13:38:00-07:00,0.86240792274475,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/SPACE-JAM.png,,BUFFER5,Buffer,5,6,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,550,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,9,2020-09-12T13:38:01-07:00,0.63533592224121,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/SCARE-HIDE.png,,BUFFER5,Buffer,4,5,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,243,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,10,2020-09-12T13:38:01-07:00,0.70798301696777,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,361,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,11,2020-09-12T13:38:02-07:00,0.52600598335266,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/RESIST-GLUE.png,,Study3,U,69,34,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",212,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,12,2020-09-12T13:38:02-07:00,0.47470092773438,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/DONKEY-LUSH.png,,Study3,U,84,41,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",191,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,13,2020-09-12T13:38:07-07:00,4.0761091709137,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",MAIN,SCAR,Study1,U,25,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3734,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,14,2020-09-12T13:38:07-07:00,0.59126996994019,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/GRIND-STAND.png,,Study3,U,85,43,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",300,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,15,2020-09-12T13:38:08-07:00,0.59384989738464,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/FUTURE-SINCERE.png,,Study3,U,70,38,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",301,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,16,2020-09-12T13:38:08-07:00,0.56801509857178,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/TAX-OWL.png,,Study3,U,72,32,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",287,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,17,2020-09-12T13:38:09-07:00,0.76857900619507,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",MIRROR,CHILDREN,Study1,U,24,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",465,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,18,2020-09-12T13:38:10-07:00,0.94026494026184,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/CRAYON-RATE.png,,Study3,U,79,27,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",649,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,19,2020-09-12T13:38:11-07:00,0.59629106521606,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",BOTH,OUNCE,Study1,U,22,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",294,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,20,2020-09-12T13:38:11-07:00,0.68539690971375,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",NAME,HATE,Study1,U,17,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",364,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,21,2020-09-12T13:38:12-07:00,0.59201812744141,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/INFLATE-DISGUST.png,,Study3,U,76,39,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",301,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,22,2020-09-12T13:38:12-07:00,0.61361002922058,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",STRETCH,CLOTH,Study1,U,7,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",325,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,23,2020-09-12T13:38:13-07:00,0.79682087898254,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/DEGREE-CHAIR.png,,Study3,U,71,35,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",502,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,24,2020-09-12T13:38:14-07:00,0.52373909950256,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/ROSE-NEGLECT.png,,Study3,U,82,36,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",236,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,25,2020-09-12T13:38:14-07:00,0.52376985549927,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/THICK-CONTEST.png,,Study3,U,73,40,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",213,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,26,2020-09-12T13:38:15-07:00,0.49025797843933,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",LEASE,TOIL,Study1,U,20,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",184,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,27,2020-09-12T13:38:15-07:00,0.4263072013855,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",CRACKLE,ABLE,Study1,U,12,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",141,,,-1,-1,,,,,1
aedfadf,vf6fdo4euf,Trevor_EX2,1,28,2020-09-12T13:38:16-07:00,0.37882781028748,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",GIVE,STEAK,Study1,U,8,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",97,,,-1,-1,,,,,1
