Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
adfaf,lhj23578gh,Trevor_EX2,1,1,2020-09-12T14:49:53-07:00,7.8063411712646,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7528,,,-1,-1,,,,,0.395
adfaf,lhj23578gh,Trevor_EX2,1,2,2020-09-12T14:50:01-07:00,8.0824019908905,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,7671,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,3,2020-09-12T14:50:15-07:00,13.841591835022,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13468,,,-1,-1,,,,,0.838
adfaf,lhj23578gh,Trevor_EX2,1,4,2020-09-12T14:50:33-07:00,18.321765184402,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,17949,,,-1,-1,,,,,0.484
adfaf,lhj23578gh,Trevor_EX2,1,5,2020-09-12T14:50:34-07:00,0.76293182373047,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,448,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,6,2020-09-12T14:50:35-07:00,1.0255351066589,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,709,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,7,2020-09-12T14:50:36-07:00,0.74717593193054,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/SPACE-JAM.png,,BUFFER5,Buffer,5,6,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,436,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,8,2020-09-12T14:50:36-07:00,0.64897608757019,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/SCARE-HIDE.png,,BUFFER5,Buffer,4,5,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,349,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,9,2020-09-12T14:50:37-07:00,0.75613284111023,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,419,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,10,2020-09-12T14:50:38-07:00,0.93542909622192,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",TREES,GREEN,BUFFER1,Buffer,1,3,JOL_SF,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,643,,,-1,-1,,,,,1
adfaf,lhj23578gh,Trevor_EX2,1,11,2020-09-12T14:50:40-07:00,2.4168889522552,1,Pure_Unrelated_SF1.csv,SF_VersionA.csv,"Sans F A","Sans F A",Images/RIPE-VERIFY.png,,Study3,U,83,43,JOL_Pic,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2050,,,-1,-1,,,,,1
