Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,1,2020-07-17T09:38:49-07:00,7.406699180603,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6596,,,-1,-1,,,,,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,2,2020-07-17T09:39:18-07:00,29.065279006958,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,28483,,,-1,-1,,,,,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,3,2020-07-17T09:39:30-07:00,12.46336889267,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11797,,,-1,-1,,,,,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,4,2020-07-17T09:39:43-07:00,12.184046030045,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11622,,,-1,-1,,,,,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,5,2020-07-17T09:39:46-07:00,3.8432168960571,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3294,,,-1,-1,,,,,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,6,2020-07-17T09:40:10-07:00,23.351297140121,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",ADVENTURE,CAMP,BUFFER3,Buffer,95,92,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,22712,,,19614,19884,,,,70,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,7,2020-07-17T09:40:29-07:00,19.179066896439,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",FISH,SHRIMP,BUFFER3,Buffer,93,96,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,18652,,,16490,16702,,,,90,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,8,2020-07-17T09:40:42-07:00,13.022506952286,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",FROZEN,ICE,BUFFER3,Buffer,94,94,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12363,,,8475,8767,,,,50,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,9,2020-07-17T09:41:03-07:00,20.690441131592,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",POTATO,CARROT,BUFFER3,Buffer,91,93,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,20063,,,17651,18544,,,,40,1
5e7c24a595fdc12680699da8,hjoqb0kesr,Trevor-ex1,1,10,2020-07-17T09:41:11-07:00,8.0020339488983,4,versionC_stim.csv,JOL_SIZE_VersionD.csv,"Large vs small D","Large vs small",STRING,NOODLE,BUFFER3,Buffer,92,95,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7471,,,4989,5815,,,,70,1
