Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,1,2020-07-17T09:41:01-07:00,8.3231389522552,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7606,,,-1,-1,,,,,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,2,2020-07-17T09:41:13-07:00,11.928869009018,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11108,,,-1,-1,,,,,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,3,2020-07-17T09:41:32-07:00,19.082961082458,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,18192,,,-1,-1,,,,,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,4,2020-07-17T09:41:47-07:00,14.289529085159,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,13569,,,-1,-1,,,,,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,5,2020-07-17T09:41:53-07:00,5.7789549827576,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,4915,,,-1,-1,,,,,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,6,2020-07-17T09:42:03-07:00,9.9931938648224,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",ADVENTURE,CAMP,BUFFER3,Buffer,95,94,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9139,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,7,2020-07-17T09:42:10-07:00,7.3104519844055,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",FROZEN,ICE,BUFFER3,Buffer,94,95,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6488,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,8,2020-07-17T09:42:17-07:00,7.4127600193024,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",STRING,NOODLE,BUFFER3,Buffer,92,96,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5472,,,-1,-1,,,,0,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,9,2020-07-17T09:42:23-07:00,5.667473077774,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",FISH,SHRIMP,BUFFER3,Buffer,93,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4909,,,-1,-1,,,,50,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,10,2020-07-17T09:42:29-07:00,6.1082179546356,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",POTATO,CARROT,BUFFER3,Buffer,91,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5300,,,-1,-1,,,,50,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,11,2020-07-17T09:42:36-07:00,7.4305729866028,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",CHILDREN,MIRROR,Study2,U,174,112,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5464,,,-1,-1,,,,25,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,12,2020-07-17T09:42:42-07:00,5.4014050960541,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",AWAY,GONE,Study2,S,142,143,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4308,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,13,2020-07-17T09:42:47-07:00,5.5195598602295,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",BANKER,MONEY,Study2,F,132,137,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4455,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,14,2020-07-17T09:42:54-07:00,6.1754131317139,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",PANTHER,CAT,Study2,F,126,99,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5282,,,-1,-1,,,,15,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,15,2020-07-17T09:42:59-07:00,5.6768288612366,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",MORNING,TEMPERATURE,Study2,U,173,106,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4608,,,-1,-1,,,,0,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,16,2020-07-17T09:43:05-07:00,5.7118630409241,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",MYSTERY,DETECTIVE,Study2,B,100,141,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4870,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,17,2020-07-17T09:43:11-07:00,6.0385501384735,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",CLOTH,STRETCH,Study2,U,157,162,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5107,,,-1,-1,,,,10,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,18,2020-07-17T09:43:16-07:00,4.6119949817657,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",SHAVE,RAZOR,Study2,S,136,176,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3800,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,19,2020-07-17T09:43:22-07:00,6.4289410114288,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",PLANT,CACTUS,Study2,B,98,108,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5661,,,-1,-1,,,,10,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,20,2020-07-17T09:43:36-07:00,13.485563993454,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",DOG,FURRY,Study2,B,102,129,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",12681,,,-1,-1,,,,10,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,21,2020-07-17T09:43:43-07:00,7.1738119125366,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",TIE,SHOELACE,Study2,B,99,136,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6320,,,-1,-1,,,,10,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,22,2020-07-17T09:43:49-07:00,6.1168220043182,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",WAX,CANDLE,Study2,S,139,123,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5273,,,-1,-1,,,,50,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,23,2020-07-17T09:43:54-07:00,4.8932130336761,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",TRUTHFUL,HONEST,Study2,F,133,157,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4076,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,24,2020-07-17T09:43:58-07:00,4.7501380443573,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",HAVE,OWN,Study2,S,153,138,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3893,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,25,2020-07-17T09:44:04-07:00,5.1095578670502,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",LONG,EXTENSION,Study2,B,96,174,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4255,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,26,2020-07-17T09:44:08-07:00,4.7386159896851,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",LONELY,ALONE,Study2,S,145,164,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3867,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,27,2020-07-17T09:44:13-07:00,4.631373167038,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",CAR,DRIVER,Study2,B,106,122,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3804,,,-1,-1,,,,100,1
5c3d48955fd1050001a99364,spco3rlci3,Trevor-ex1,1,28,2020-07-17T09:44:19-07:00,5.6844840049744,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",THIMBLE,THREAD,Study2,F,121,120,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4897,,,-1,-1,,,,50,1
