Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,1,2020-07-17T09:21:05-07:00,6.3078489303589,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,5999,,,-1,-1,,,,,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,2,2020-07-17T09:21:16-07:00,11.176824092865,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10568,,,-1,-1,,,,,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,3,2020-07-17T09:21:28-07:00,12.630729913712,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,12018,,,-1,-1,,,,,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,4,2020-07-17T09:21:40-07:00,11.658631086349,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11055,,,-1,-1,,,,,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,5,2020-07-17T09:21:42-07:00,1.8818500041962,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1261,,,-1,-1,,,,,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,6,2020-07-17T09:21:58-07:00,15.769236803055,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",SCARE,HIDE,BUFFER1,Buffer,4,4,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,15343,,,14115,14575,,,,20,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,7,2020-07-17T09:22:04-07:00,6.1466670036316,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",BASEBALL,CATCHER,BUFFER1,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5499,,,2511,4970,,,,50,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,8,2020-07-17T09:22:08-07:00,4.2517001628876,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",TREES,GREEN,BUFFER1,Buffer,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3842,,,2899,3330,,,,70,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,9,2020-07-17T09:22:13-07:00,5.2439818382263,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",SPACE,JAM,BUFFER1,Buffer,5,5,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4635,,,1738,3932,,,,12,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,10,2020-07-17T09:22:17-07:00,3.8512539863586,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",PEANUT,BUTTER,BUFFER1,Buffer,3,6,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3481,,,2483,3011,,,,100,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,11,2020-07-17T09:22:22-07:00,4.5275220870972,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",DRINK,SIP,Study1,B,27,65,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4145,,,1372,3706,,,,90,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,12,2020-07-17T09:22:24-07:00,2.5186870098114,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",HONEY,BEE,Study1,S,63,71,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2144,,,1442,1761,,,,90,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,13,2020-07-17T09:22:28-07:00,3.6892530918121,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",BUG,WASP,Study1,B,32,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3299,,,1052,2698,,,,85,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,14,2020-07-17T09:22:31-07:00,3.2780458927155,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",DISCUSSION,TALK,Study1,F,21,37,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2903,,,1456,2351,,,,78,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,15,2020-07-17T09:22:33-07:00,2.0870850086212,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",HORNET,STING,Study1,F,11,33,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1708,,,716,1099,,,,65,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,16,2020-07-17T09:22:39-07:00,5.2988851070404,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",HYGIENE,CLEAN,Study1,F,17,23,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4904,,,570,4359,,,,90,1
5eb47a217761382d66d1fe63,ryy0ax75o7,Trevor-ex1,1,17,2020-07-17T09:22:41-07:00,2.055018901825,5,versionA_stim.csv,JOL_H_VersionA.csv,"Highlight vs normal A","Highlight vs normal",FIRE,BLAZE,Study1,B,45,24,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",1674,,,996,1203,,,,90,1
