Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,1,2020-07-17T09:50:16-07:00,6.6840310096741,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6343,,,-1,-1,,,,,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,2,2020-07-17T09:50:34-07:00,18.028106927872,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,17536,,,-1,-1,,,,,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,3,2020-07-17T09:50:50-07:00,15.453896045685,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,14997,,,-1,-1,,,,,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,4,2020-07-17T09:51:05-07:00,15.544708967209,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,15085,,,-1,-1,,,,,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,5,2020-07-17T09:51:09-07:00,3.5331881046295,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3001,,,-1,-1,,,,,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,6,2020-07-17T09:51:33-07:00,24.065750837326,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",ADVENTURE,CAMP,BUFFER3,Buffer,95,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,23455,,,19170,22489,,,,100,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,7,2020-07-17T09:51:39-07:00,6.6832051277161,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",FISH,SHRIMP,BUFFER3,Buffer,93,95,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6157,,,4784,5491,,,,100,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,8,2020-07-17T09:51:47-07:00,7.4799740314484,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",POTATO,CARROT,BUFFER3,Buffer,91,94,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7019,,,5631,6190,,,,100,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,9,2020-07-17T09:51:50-07:00,3.0110919475555,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",FROZEN,ICE,BUFFER3,Buffer,94,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2465,,,1109,1841,,,,100,1
5e283f576dbb560114ac7714,h96zozg6x9,Trevor-ex1,1,10,2020-07-17T09:51:55-07:00,5.0685670375824,8,versionC_stim.csv,JOL_H_VersionD.csv,"Highlight vs normal D","Highlight vs normal",STRING,NOODLE,BUFFER3,Buffer,92,96,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4574,,,3235,3859,,,,60,1
