Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,1,2020-07-17T09:51:19-07:00,6.1988909244537,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6033,,,-1,-1,,,,,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,2,2020-07-17T09:51:29-07:00,10.455971002579,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10239,,,-1,-1,,,,,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,3,2020-07-17T09:51:40-07:00,10.778769016266,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10576,,,-1,-1,,,,,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,4,2020-07-17T09:51:51-07:00,11.252417087555,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11024,,,-1,-1,,,,,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,5,2020-07-17T09:51:53-07:00,1.6529269218445,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1412,,,-1,-1,,,,,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,6,2020-07-17T09:52:02-07:00,8.9464828968048,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",HIDE,SCARE,BUFFER1,Buffer,4,5,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8668,,,7013,7354,,,,100,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,7,2020-07-17T09:52:16-07:00,13.772525072098,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",CATCHER,BASEBALL,BUFFER1,Buffer,2,4,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,13525,,,12082,12404,,,,100,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,8,2020-07-17T09:52:22-07:00,6.4048800468445,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",BUTTER,PEANUT,BUFFER1,Buffer,3,3,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5748,,,3946,4417,,,,100,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,9,2020-07-17T09:52:34-07:00,11.657311916351,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",JAM,SPACE,BUFFER1,Buffer,5,2,JOL_Small,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11394,,,5309,5694,,,,100,1
5ee67cb8822fce3f8330af0f,qehhri9tnl,Trevor-ex1,1,10,2020-07-17T09:52:42-07:00,8.3961930274963,3,versionC_stim.csv,JOL_SIZE_VersionC.csv,"Large vs small C","Large vs small",GREEN,TREES,BUFFER1,Buffer,1,6,JOL_Large,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8122,,,6094,6469,,,,100,1
