Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,1,2020-07-17T09:46:36-07:00,7.1831300258636,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6665,,,-1,-1,,,,,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,2,2020-07-17T09:46:56-07:00,19.32451915741,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,18678,,,-1,-1,,,,,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,3,2020-07-17T09:47:08-07:00,11.892784833908,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11101,,,-1,-1,,,,,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,4,2020-07-17T09:47:22-07:00,14.17657995224,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,13243,,,-1,-1,,,,,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,5,2020-07-17T09:47:33-07:00,11.294742107391,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,9329,,,-1,-1,,,,,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,6,2020-07-17T09:47:46-07:00,13.355288028717,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",ICE,FROZEN,BUFFER3,Buffer,94,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,12440,,,11299,11387,,,,95,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,7,2020-07-17T09:47:54-07:00,7.6884620189667,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",CARROT,POTATO,BUFFER3,Buffer,91,95,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7006,,,5931,6011,,,,95,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,8,2020-07-17T09:48:02-07:00,7.4948830604553,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",NOODLE,STRING,BUFFER3,Buffer,92,94,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6966,,,3058,3625,,,,75,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,9,2020-07-17T09:48:19-07:00,17.682612895966,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",SHRIMP,FISH,BUFFER3,Buffer,93,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,17075,,,14209,14304,,,,90,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,10,2020-07-17T09:49:38-07:00,78.607604980469,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",CAMP,ADVENTURE,BUFFER3,Buffer,95,96,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6179,,,4367,4839,,,,75,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,11,2020-07-17T09:49:42-07:00,4.3131730556488,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",CAR,WINDSHIELD,Study2,B,117,147,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3673,,,2377,2469,,,,60,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,12,2020-07-17T09:49:46-07:00,4.2737190723419,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",FIGHT,BRAWL,Study2,B,135,152,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3553,,,2444,2547,,,,50,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,13,2020-07-17T09:49:53-07:00,6.1173498630524,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",RAZOR,SHAVE,Study2,S,136,163,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5457,,,2087,2186,,,,90,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,14,2020-07-17T09:49:58-07:00,5.3632729053497,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",SCALP,HEAD,Study2,F,105,148,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4701,,,2732,3500,,,,85,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,15,2020-07-17T09:50:09-07:00,11.317804098129,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",GIVE,STEAK,Study2,U,158,98,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10719,,,4525,4690,,,,45,1
5ee3f65ce16fa50e478c729e,kwkcbs9n6k,Trevor-ex1,1,16,2020-07-17T09:50:16-07:00,6.9260821342468,6,versionA_stim.csv,JOL_H_VersionB.csv,"Highlight vs normal B","Highlight vs normal",ROD,REEL,Study2,S,150,101,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6200,,,3655,4127,,,,65,1
