Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,1,2020-07-23T14:25:48-07:00,12.783385038376,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,12456,,,-1,-1,,,,,0.422
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,2,2020-07-23T14:26:00-07:00,11.792433977127,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11240,,,-1,-1,,,,,0.386
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,3,2020-07-23T14:26:13-07:00,13.514468193054,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,12989,,,-1,-1,,,,,1
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,4,2020-07-23T14:26:26-07:00,12.572137832642,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11847,,,-1,-1,,,,,0.788
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,5,2020-07-23T14:26:27-07:00,1.2494711875916,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,820,,,-1,-1,,,,,1
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,6,2020-07-23T14:26:32-07:00,4.9945118427277,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4604,,,3357,4428,,,,100,1
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,7,2020-07-23T14:26:35-07:00,2.7727270126343,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",BASEBALL,CATCHER,BUFFER1,Buffer,2,4,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2311,,,1711,1910,,,,100,1
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,8,2020-07-23T14:26:38-07:00,3.0895159244537,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",TREES,GREEN,BUFFER1,Buffer,1,5,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2587,,,994,2386,,,,85,1
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,9,2020-07-23T14:26:41-07:00,2.6802451610565,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",SCARE,HIDE,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2100,,,1199,1939,,,,70,1
5ede34f5255765051d450b9f,bgwjmvsuwb,Trevor_EX2,1,10,2020-07-23T14:26:44-07:00,2.9418029785156,3,Pure_Unrelated.csv,JOL_H_VersionA.csv,"Highlight U A","Highlight U A",SPACE,JAM,BUFFER1,Buffer,5,6,JOL_H,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,2543,,,1870,2134,,,,100,0.538
