Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,1,2020-07-08T17:56:32-07:00,6.8850281238556,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6450,,,-1,-1,,,,,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,2,2020-07-08T17:56:44-07:00,12.224426031113,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11667,,,-1,-1,,,,,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,3,2020-07-08T17:56:56-07:00,12.324245929718,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11755,,,-1,-1,,,,,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,4,2020-07-08T17:57:08-07:00,11.698755025864,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11136,,,-1,-1,,,,,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,5,2020-07-08T17:57:09-07:00,1.669084072113,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1125,,,-1,-1,,,,,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,6,2020-07-08T17:57:16-07:00,6.539449930191,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SPACE,JAM,BUFFER1,Buffer,5,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4970,,,3559,3699,,,,50,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,7,2020-07-08T17:57:22-07:00,5.7070009708405,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TREES,GREEN,BUFFER1,Buffer,1,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4156,,,2730,2926,,,,20,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,8,2020-07-08T17:57:26-07:00,4.405827999115,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SCARE,HIDE,BUFFER1,Buffer,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3776,,,2379,2490,,,,10,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,9,2020-07-08T17:57:30-07:00,3.9082319736481,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3348,,,2172,2242,,,,70,1
59462a6538e39c0001280168,dmgjrcq92l,Nick_Dissertation_EX1,1,10,2020-07-08T17:57:35-07:00,5.3109560012817,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BASEBALL,CATCHER,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4743,,,2393,3493,,,,60,1
