Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,1,2020-06-02T11:01:06-07:00,7.5461189746857,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,7106,,,-1,-1,,,,,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,2,2020-06-02T11:01:19-07:00,12.885977983475,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,12093,,,-1,-1,,,,,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,3,2020-06-02T11:01:31-07:00,12.194581985474,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,11685,,,-1,-1,,,,,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,4,2020-06-02T11:01:43-07:00,11.866580963135,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11059,,,-1,-1,,,,,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,5,2020-06-02T11:01:46-07:00,2.8484690189362,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2412,,,2313,2313,,,,,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,6,2020-06-02T11:01:55-07:00,9.8872411251068,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CARROT,POTATO,BUFFER3,Buffer,91,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9067,,,3525,3636,,,,95,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,7,2020-06-02T11:02:07-07:00,11.18251991272,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10724,,,6015,9624,,,,90,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,8,2020-06-02T11:02:11-07:00,4.0731010437012,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ICE,FROZEN,BUFFER3,Buffer,94,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3581,,,2343,2652,,,,100,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,9,2020-06-02T11:02:15-07:00,4.772155046463,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHRIMP,FISH,BUFFER3,Buffer,93,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4264,,,2778,3479,,,,95,1
5e12202adc79bd8a6c74499b,ip947qbxil,Nick_Dissertation_EX1,1,10,2020-06-02T11:02:22-07:00,6.3884038925171,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NOODLE,STRING,BUFFER3,Buffer,92,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4923,,,2343,4202,,,,95,1
