Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,1,2020-06-02T09:10:10-07:00,12.281291007996,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,11594,,,-1,-1,,,,,0.276
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,2,2020-06-02T09:10:22-07:00,12.179600000381,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11609,,,-1,-1,,,,,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,3,2020-06-02T09:10:40-07:00,17.334160089493,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,16779,,,-1,-1,,,,,0.619
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,4,2020-06-02T09:10:52-07:00,12.253161907196,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11683,,,-1,-1,,,,,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,5,2020-06-02T09:10:55-07:00,2.6839151382446,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2230,,,-1,-1,,,,,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,6,2020-06-02T09:11:01-07:00,6.0162570476532,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHRIMP,FISH,BUFFER3,Buffer,93,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5530,,,5086,5206,,,,80,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,7,2020-06-02T09:11:04-07:00,3.5282988548279,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ICE,FROZEN,BUFFER3,Buffer,94,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3084,,,2682,2864,,,,85,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,8,2020-06-02T09:11:09-07:00,4.9761710166931,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3439,,,2891,3128,,,,80,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,9,2020-06-02T09:11:14-07:00,4.868616104126,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CARROT,POTATO,BUFFER3,Buffer,91,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4420,,,3948,4035,,,,15,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,10,2020-06-02T09:11:21-07:00,6.4065108299255,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NOODLE,STRING,BUFFER3,Buffer,92,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5939,,,5556,5647,,,,70,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,11,2020-06-02T09:11:24-07:00,3.6654100418091,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NAME,HATE,Study2,U,167,172,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3173,,,2492,2944,,,,20,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,12,2020-06-02T09:11:29-07:00,4.9207470417023,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ELEMENT,CARBON,Study2,S,141,128,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4492,,,3499,3689,,,,85,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,13,2020-06-02T09:11:33-07:00,4.2945699691772,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",HONEST,TRUTHFUL,Study2,B,133,160,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3814,,,1993,3629,,,,85,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,14,2020-06-02T09:11:36-07:00,2.8570849895477,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",FRUIT,STRAWBERRY,Study2,B,124,145,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2405,,,1484,2213,,,,80,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,15,2020-06-02T09:11:43-07:00,6.6056950092316,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",RIGHTS,EQUAL,Study2,S,137,117,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6150,,,5508,5650,,,,65,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,16,2020-06-02T09:11:46-07:00,2.7865960597992,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",WATER,DRINK,Study2,S,143,176,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",2319,,,1947,2069,,,,90,1
5e8f9f9e36e20a295de9ae24,ml8jby4lp9,Nick_Dissertation_EX1,1,17,2020-06-02T09:11:50-07:00,4.2271070480347,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",EXTENSION,LONG,Study2,F,96,113,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3748,,,3361,3447,,,,65,1
