Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,1,2020-07-08T17:53:27-07:00,6.4925808906555,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,6111,,,-1,-1,,,,,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,2,2020-07-08T17:53:39-07:00,12.140793085098,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11667,,,-1,-1,,,,,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,3,2020-07-08T17:53:58-07:00,18.986453056335,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,18504,,,-1,-1,,,,,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,4,2020-07-08T17:54:11-07:00,12.609668016434,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,12128,,,-1,-1,,,,,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,5,2020-07-08T17:54:15-07:00,3.7158389091492,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3230,,,-1,-1,,,,,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,6,2020-07-08T17:54:37-07:00,21.906087875366,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",ICE,FROZEN,BUFFER3,Buffer,94,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,21424,,,12083,19593,,,,90,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,7,2020-07-08T17:54:51-07:00,14.685368061066,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CARROT,POTATO,BUFFER3,Buffer,91,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,14186,,,8488,8993,,,,95,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,8,2020-07-08T17:55:08-07:00,16.249602079391,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",CAMP,ADVENTURE,BUFFER3,Buffer,95,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,15761,,,13673,14150,,,,85,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,9,2020-07-08T17:55:25-07:00,17.514018058777,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",NOODLE,STRING,BUFFER3,Buffer,92,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,17032,,,12654,12954,,,,80,1
5f05e24314e7c90bb6b43cc8,n18la8klgp,Nick_Dissertation_EX1,1,10,2020-07-08T17:55:38-07:00,12.403921842575,6,versionA_stim.csv,JOLVersionB.csv,"JOL Version B","Dissertation, JOL version B",SHRIMP,FISH,BUFFER3,Buffer,93,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11882,,,7459,8053,,,,75,1
