Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,1,2020-07-09T13:01:26-07:00,11.379180908203,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs.",Initial_Instruct,Instruct1,11083,,,-1,-1,,,,,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,2,2020-07-09T13:01:45-07:00,18.43171620369,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,17997,,,-1,-1,,,,,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,3,2020-07-09T13:01:56-07:00,10.990208864212,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10581,,,-1,-1,,,,,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,4,2020-07-09T13:02:07-07:00,11.703578948975,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11295,,,-1,-1,,,,,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,5,2020-07-09T13:02:11-07:00,3.8895590305328,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,3564,,,-1,-1,,,,,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,6,2020-07-09T13:02:22-07:00,10.780184984207,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",POTATO,CARROT,BUFFER3,Buffer,91,92,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10337,,,7932,8006,,,,85,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,7,2020-07-09T13:02:31-07:00,8.7955169677734,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FISH,SHRIMP,BUFFER3,Buffer,93,93,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8384,,,6387,6477,,,,90,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,8,2020-07-09T13:02:38-07:00,6.9898540973663,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FROZEN,ICE,BUFFER3,Buffer,94,95,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6553,,,4887,5217,,,,100,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,9,2020-07-09T13:02:56-07:00,18.560322999954,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ADVENTURE,CAMP,BUFFER3,Buffer,95,94,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,18112,,,6200,6316,,,,70,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,10,2020-07-09T13:03:04-07:00,7.9363241195679,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRING,NOODLE,BUFFER3,Buffer,92,96,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,7489,,,5347,5814,,,,60,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,11,2020-07-09T13:03:25-07:00,20.739414930344,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLIP,TURN,Study2,F,116,153,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",20280,,,14596,14716,,,,55,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,12,2020-07-09T13:03:35-07:00,10.47877407074,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",THIMBLE,THREAD,Study2,F,121,155,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10016,,,7633,8022,,,,70,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,13,2020-07-09T13:03:47-07:00,11.205104827881,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ELECTION,MAZE,Study2,U,159,113,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10621,,,9409,9606,,,,30,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,14,2020-07-09T13:03:52-07:00,5.5793650150299,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",DOG,FURRY,Study2,B,102,112,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5227,,,3124,3487,,,,60,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,15,2020-07-09T13:03:56-07:00,3.8369801044464,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LOVE,AFFECTION,Study2,B,115,120,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3387,,,2617,2804,,,,70,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,16,2020-07-09T13:04:07-07:00,11.363821029663,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CAR,DRIVER,Study2,B,106,125,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10910,,,9592,9800,,,,65,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,17,2020-07-09T13:04:17-07:00,9.699126958847,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEATBELT,SAFETY,Study2,S,147,167,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9276,,,7680,8065,,,,70,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,18,2020-07-09T13:04:24-07:00,7.1211910247803,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAR,MASON,Study2,S,138,99,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6676,,,5135,5404,,,,80,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,19,2020-07-09T13:04:34-07:00,9.3050148487091,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CUT,CHOP,Study2,B,107,98,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8922,,,7222,7633,,,,75,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,20,2020-07-09T13:04:39-07:00,5.495402097702,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COFFIN,DEAD,Study2,F,128,141,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5145,,,3372,3760,,,,85,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,21,2020-07-09T13:04:54-07:00,14.417109012604,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTH,STRETCH,Study2,U,157,171,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",13952,,,11409,12021,,,,40,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,22,2020-07-09T13:05:05-07:00,11.397521018982,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",VILLAIN,BAD,Study2,F,118,111,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10947,,,9367,10637,,,,45,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,23,2020-07-09T13:05:09-07:00,4.3273680210114,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STEAK,GIVE,Study2,U,158,165,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3952,,,2902,3171,,,,20,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,24,2020-07-09T13:05:14-07:00,5.1723809242249,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUNCE,BOTH,Study2,U,172,176,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4709,,,2728,4155,,,,20,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,25,2020-07-09T13:05:22-07:00,7.564444065094,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BALLOON,POP,Study2,F,123,159,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7096,,,6466,6534,,,,70,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,26,2020-07-09T13:05:28-07:00,6.4578900337219,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CHARM,VEHICLE,Study2,U,160,161,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5984,,,4566,4706,,,,25,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,27,2020-07-09T13:05:33-07:00,4.4256207942963,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STRAWBERRY,FRUIT,Study2,F,124,147,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3934,,,2965,3225,,,,80,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,28,2020-07-09T13:05:37-07:00,3.8485350608826,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WET,DRY,Study2,S,146,109,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3393,,,2537,2815,,,,100,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,29,2020-07-09T13:05:48-07:00,10.917626142502,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WINDSHIELD,CAR,Study2,F,117,104,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",10449,,,9820,9891,,,,60,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,30,2020-07-09T13:05:53-07:00,4.9628899097443,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FICTION,LISTEN,Study2,U,164,143,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4614,,,3814,3955,,,,30,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,31,2020-07-09T13:05:57-07:00,4.6367599964142,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",END,ADJOURN,Study2,B,101,148,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4179,,,2692,2860,,,,10,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,32,2020-07-09T13:06:03-07:00,5.7570629119873,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GAME,CLUE,Study2,B,97,126,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5391,,,4758,4810,,,,40,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,33,2020-07-09T13:06:08-07:00,4.7451951503754,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OBTAIN,MEAT,Study2,U,161,168,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4296,,,2676,3106,,,,15,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,34,2020-07-09T13:06:18-07:00,10.028753995895,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANG,FUZZY,Study2,U,168,121,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9572,,,9035,9125,,,,20,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,35,2020-07-09T13:06:23-07:00,5.072429895401,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOIL,LEASE,Study2,U,170,127,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4725,,,3391,3391,,,,5,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,36,2020-07-09T13:06:28-07:00,5.4859001636505,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAX,CANDLE,Study2,S,139,131,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5031,,,2239,4393,,,,70,1
5ee9c6eb82a6e436011ecc86,qdi7fd0ndt,Nick_Dissertation_EX1,1,37,2020-07-09T13:06:34-07:00,5.5128839015961,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",REVENGE,EVEN,Study2,F,122,158,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5062,,,4567,4638,,,,40,1
